[2022-04-11 07:44:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663065122, data=[49151], isExpired=false}
[2022-04-11 07:44:30,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663070122, data=[49401], isExpired=false}
[2022-04-11 07:44:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663075122, data=[49627], isExpired=false}
[2022-04-11 07:44:40,211]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663080095, data=[49276], isExpired=false}
[2022-04-11 07:44:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663085122, data=[48876], isExpired=false}
[2022-04-11 07:44:50,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663090118, data=[49903], isExpired=false}
[2022-04-11 07:44:55,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663095122, data=[49308], isExpired=false}
[2022-04-11 07:45:00,196]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663100080, data=[49345], isExpired=false}
[2022-04-11 07:45:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663105122, data=[48838], isExpired=false}
[2022-04-11 07:45:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663110122, data=[49420], isExpired=false}
[2022-04-11 07:45:15,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663115122, data=[49605], isExpired=false}
[2022-04-11 07:45:20,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663120122, data=[49985], isExpired=false}
[2022-04-11 07:45:25,163]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663125042, data=[49356], isExpired=false}
[2022-04-11 07:45:30,227]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663130112, data=[49939], isExpired=false}
[2022-04-11 07:45:35,234]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663135120, data=[49948], isExpired=false}
[2022-04-11 07:45:40,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663140122, data=[49331], isExpired=false}
[2022-04-11 07:45:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663145122, data=[49771], isExpired=false}
[2022-04-11 07:45:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663150122, data=[49484], isExpired=false}
[2022-04-11 07:45:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663155122, data=[49921], isExpired=false}
[2022-04-11 07:46:00,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663160027, data=[48677], isExpired=false}
[2022-04-11 07:46:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663165122, data=[49667], isExpired=false}
[2022-04-11 07:46:10,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663170122, data=[50060], isExpired=false}
[2022-04-11 07:46:15,190]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663175074, data=[50349], isExpired=false}
[2022-04-11 07:46:20,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663180122, data=[49773], isExpired=false}
[2022-04-11 07:46:25,208]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663185092, data=[50207], isExpired=false}
[2022-04-11 07:46:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663190109, data=[48802], isExpired=false}
[2022-04-11 07:46:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663195122, data=[49634], isExpired=false}
[2022-04-11 07:46:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663200122, data=[49790], isExpired=false}
[2022-04-11 07:46:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663205122, data=[48894], isExpired=false}
[2022-04-11 07:46:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663210122, data=[49818], isExpired=false}
[2022-04-11 07:46:55,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663215122, data=[49983], isExpired=false}
[2022-04-11 07:47:00,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663220121, data=[50226], isExpired=false}
[2022-04-11 07:47:05,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663225122, data=[49604], isExpired=false}
[2022-04-11 07:47:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663230122, data=[49676], isExpired=false}
[2022-04-11 07:47:15,145]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663235029, data=[48518], isExpired=false}
[2022-04-11 07:47:20,185]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663240068, data=[49934], isExpired=false}
[2022-04-11 07:47:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663245122, data=[49819], isExpired=false}
[2022-04-11 07:47:30,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663250122, data=[49871], isExpired=false}
[2022-04-11 07:47:35,224]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663255211, data=[50347], isExpired=false}
[2022-04-11 07:47:40,228]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663260213, data=[49933], isExpired=false}
[2022-04-11 07:47:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663265122, data=[49153], isExpired=false}
[2022-04-11 07:47:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663270122, data=[50190], isExpired=false}
[2022-04-11 07:47:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663275122, data=[50170], isExpired=false}
[2022-04-11 07:48:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663280122, data=[50125], isExpired=false}
[2022-04-11 07:48:05,145]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663285122, data=[50194], isExpired=false}
[2022-04-11 07:48:10,199]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663290082, data=[50344], isExpired=false}
[2022-04-11 07:48:15,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663295122, data=[49111], isExpired=false}
[2022-04-11 07:48:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663300122, data=[50324], isExpired=false}
[2022-04-11 07:48:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663305122, data=[49682], isExpired=false}
[2022-04-11 07:48:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663310122, data=[49850], isExpired=false}
[2022-04-11 07:48:35,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663315122, data=[49459], isExpired=false}
[2022-04-11 07:48:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663320122, data=[50400], isExpired=false}
[2022-04-11 07:48:45,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663325122, data=[49287], isExpired=false}
[2022-04-11 07:48:50,147]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663330030, data=[49119], isExpired=false}
[2022-04-11 07:48:55,214]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663335097, data=[49932], isExpired=false}
[2022-04-11 07:49:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663340122, data=[49386], isExpired=false}
[2022-04-11 07:49:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663345122, data=[49681], isExpired=false}
[2022-04-11 07:49:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663350122, data=[49964], isExpired=false}
[2022-04-11 07:49:15,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663355122, data=[49232], isExpired=false}
[2022-04-11 07:49:20,190]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663360074, data=[49047], isExpired=false}
[2022-04-11 07:49:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663365122, data=[49758], isExpired=false}
[2022-04-11 07:49:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663370122, data=[49250], isExpired=false}
[2022-04-11 07:49:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663375122, data=[50093], isExpired=false}
[2022-04-11 07:49:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663380122, data=[49611], isExpired=false}
[2022-04-11 07:49:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663385122, data=[49584], isExpired=false}
[2022-04-11 07:49:50,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663390122, data=[49475], isExpired=false}
[2022-04-11 07:49:55,216]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663395100, data=[49684], isExpired=false}
[2022-04-11 07:50:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663400122, data=[48991], isExpired=false}
[2022-04-11 07:50:05,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663405122, data=[49572], isExpired=false}
[2022-04-11 07:50:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663410122, data=[49338], isExpired=false}
[2022-04-11 07:50:15,151]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663415034, data=[49295], isExpired=false}
[2022-04-11 07:50:20,233]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663420117, data=[49921], isExpired=false}
[2022-04-11 07:50:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663425122, data=[48933], isExpired=false}
[2022-04-11 07:50:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663430122, data=[49465], isExpired=false}
[2022-04-11 07:50:35,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663435122, data=[49020], isExpired=false}
[2022-04-11 07:50:40,204]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663440087, data=[49775], isExpired=false}
[2022-04-11 07:50:45,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663445122, data=[49134], isExpired=false}
[2022-04-11 07:50:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663450122, data=[49913], isExpired=false}
[2022-04-11 07:50:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663455121, data=[48988], isExpired=false}
[2022-04-11 07:51:00,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663460122, data=[49373], isExpired=false}
[2022-04-11 07:51:05,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663465122, data=[48831], isExpired=false}
[2022-04-11 07:51:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663470122, data=[49278], isExpired=false}
[2022-04-11 07:51:15,167]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663475051, data=[49019], isExpired=false}
[2022-04-11 07:51:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663480122, data=[49382], isExpired=false}
[2022-04-11 07:51:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663485122, data=[49844], isExpired=false}
[2022-04-11 07:51:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663490122, data=[49361], isExpired=false}
[2022-04-11 07:51:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663495122, data=[49599], isExpired=false}
[2022-04-11 07:51:40,145]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663500122, data=[49661], isExpired=false}
[2022-04-11 07:51:45,163]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663505047, data=[49583], isExpired=false}
[2022-04-11 07:51:50,213]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663510199, data=[49964], isExpired=false}
[2022-04-11 07:51:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663515122, data=[49288], isExpired=false}
[2022-04-11 07:52:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663520122, data=[50446], isExpired=false}
[2022-04-11 07:52:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663525122, data=[49812], isExpired=false}
[2022-04-11 07:52:10,225]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663530110, data=[50563], isExpired=false}
[2022-04-11 07:52:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663535122, data=[49435], isExpired=false}
[2022-04-11 07:52:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663540122, data=[49512], isExpired=false}
[2022-04-11 07:52:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663545122, data=[50047], isExpired=false}
[2022-04-11 07:52:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663550122, data=[49324], isExpired=false}
[2022-04-11 07:52:35,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663555122, data=[49140], isExpired=false}
[2022-04-11 07:52:40,194]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663560076, data=[49782], isExpired=false}
[2022-04-11 07:52:45,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663565122, data=[48856], isExpired=false}
[2022-04-11 07:52:50,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663570122, data=[49798], isExpired=false}
[2022-04-11 07:52:55,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663575116, data=[49611], isExpired=false}
[2022-04-11 07:53:00,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663580122, data=[49290], isExpired=false}
[2022-04-11 07:53:05,207]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663585194, data=[49692], isExpired=false}
[2022-04-11 07:53:10,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663590122, data=[49067], isExpired=false}
[2022-04-11 07:53:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663595122, data=[49777], isExpired=false}
[2022-04-11 07:53:20,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663600122, data=[49522], isExpired=false}
[2022-04-11 07:53:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663605023, data=[48858], isExpired=false}
[2022-04-11 07:53:30,182]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663610066, data=[49940], isExpired=false}
[2022-04-11 07:53:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663615122, data=[48486], isExpired=false}
[2022-04-11 07:53:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663620122, data=[49375], isExpired=false}
[2022-04-11 07:53:45,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663625018, data=[49325], isExpired=false}
[2022-04-11 07:53:50,246]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663630117, data=[49928], isExpired=false}
[2022-04-11 07:53:55,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663635122, data=[49059], isExpired=false}
[2022-04-11 07:54:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663640122, data=[49982], isExpired=false}
[2022-04-11 07:54:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663645122, data=[49042], isExpired=false}
[2022-04-11 07:54:10,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663650122, data=[49024], isExpired=false}
[2022-04-11 07:54:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663655122, data=[49392], isExpired=false}
[2022-04-11 07:54:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663660122, data=[49529], isExpired=false}
[2022-04-11 07:54:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663665122, data=[49422], isExpired=false}
[2022-04-11 07:54:30,173]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663670056, data=[49285], isExpired=false}
[2022-04-11 07:54:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663675122, data=[49061], isExpired=false}
[2022-04-11 07:54:40,149]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663680122, data=[50004], isExpired=false}
[2022-04-11 07:54:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663685122, data=[48881], isExpired=false}
[2022-04-11 07:54:50,207]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663690091, data=[49255], isExpired=false}
[2022-04-11 07:54:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663695122, data=[49298], isExpired=false}
[2022-04-11 07:55:00,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663700121, data=[48961], isExpired=false}
[2022-04-11 07:55:05,239]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663705122, data=[48943], isExpired=false}
[2022-04-11 07:55:10,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663710122, data=[47793], isExpired=false}
[2022-04-11 07:55:15,192]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663715073, data=[49433], isExpired=false}
[2022-04-11 07:55:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663720122, data=[49443], isExpired=false}
[2022-04-11 07:55:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663725122, data=[49671], isExpired=false}
[2022-04-11 07:55:30,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663730122, data=[48868], isExpired=false}
[2022-04-11 07:55:35,180]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663735064, data=[49266], isExpired=false}
[2022-04-11 07:55:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663740122, data=[49030], isExpired=false}
[2022-04-11 07:55:45,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663745122, data=[49238], isExpired=false}
[2022-04-11 07:55:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663750122, data=[49777], isExpired=false}
[2022-04-11 07:55:55,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663755122, data=[49178], isExpired=false}
[2022-04-11 07:56:00,237]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663760118, data=[49921], isExpired=false}
[2022-04-11 07:56:05,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663765122, data=[48266], isExpired=false}
[2022-04-11 07:56:10,174]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663770057, data=[48937], isExpired=false}
[2022-04-11 07:56:15,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663775122, data=[49625], isExpired=false}
[2022-04-11 07:56:20,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663780122, data=[49415], isExpired=false}
[2022-04-11 07:56:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663785122, data=[49085], isExpired=false}
[2022-04-11 07:56:30,215]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663790121, data=[49275], isExpired=false}
[2022-04-11 07:56:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663795122, data=[48491], isExpired=false}
[2022-04-11 07:56:40,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663800122, data=[49140], isExpired=false}
[2022-04-11 07:56:45,152]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663805121, data=[49561], isExpired=false}
[2022-04-11 07:56:50,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663810122, data=[48740], isExpired=false}
[2022-04-11 07:56:55,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663815122, data=[48871], isExpired=false}
[2022-04-11 07:57:00,209]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663820094, data=[49725], isExpired=false}
[2022-04-11 07:57:05,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649663825122, data=[48304], isExpired=false}
